"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"894";"EURUSD_M1_UTC2";"Buy";"2020.07.21 19:22:00";"1.15047";"0,01000";"2020.07.22 15:00:00";"1.15773";"7,26";"521,56";"IST";"Exit After X Bars";"-0,13";"7,89";"19h 38m";"";"1.15047";"2020.07.21 16:00:00";"1,14647";"1,17047";"Main: EURUSD_M1_UTC2/H1";"1,30";"78,90"
"1024";"EURUSD_M1_UTC2";"Sell";"2020.08.19 21:07:00";"1.18590";"0,01000";"2020.08.20 17:00:00";"1.18331";"2,59";"524,15";"IST";"Exit After X Bars";"-1,16";"5,51";"19h 53m";"";"1.18590";"2020.08.19 18:00:00";"1,18990";"1,16590";"Main: EURUSD_M1_UTC2/H1";"11,60";"55,10"
"1165";"EURUSD_M1_UTC2";"Sell";"2020.09.21 12:44:00";"1.17805";"0,01000";"2020.09.22 08:00:00";"1.17718";"0,87";"525,02";"IST";"Exit After X Bars";"-1,87";"4,68";"19h 16m";"";"1.17805";"2020.09.21 09:00:00";"1,18205";"1,15805";"Main: EURUSD_M1_UTC2/H1";"18,70";"46,80"
"1275";"EURUSD_M1_UTC2";"Buy";"2020.10.14 15:46:00";"1.17698";"0,01000";"2020.10.15 11:00:00";"1.17365";"-3,33";"521,69";"IST";"Exit After X Bars";"-3,84";"0,12";"19h 14m";"";"1.17698";"2020.10.14 14:00:00";"1,17298";"1,19698";"Main: EURUSD_M1_UTC2/H1";"38,40";"1,20"
"1374";"EURUSD_M1_UTC2";"Buy";"2020.11.05 15:10:00";"1.18529";"0,01000";"2020.11.05 17:22:00";"1.18119";"-4,10";"517,59";"IST";"SL";"-4,10";"0,67";"2h 12m";"";"1.18529";"2020.11.05 11:00:00";"1,18129";"1,20529";"Main: EURUSD_M1_UTC2/H1";"41,00";"6,70"
"1387";"EURUSD_M1_UTC2";"Sell";"2020.11.09 17:33:00";"1.18397";"0,01000";"2020.11.10 13:00:00";"1.17832";"5,65";"523,24";"IST";"Exit After X Bars";"-0,92";"5,78";"19h 27m";"";"1.18397";"2020.11.09 15:00:00";"1,18797";"1,16397";"Main: EURUSD_M1_UTC2/H1";"9,20";"57,80"
"1446";"EURUSD_M1_UTC2";"Sell";"2020.11.23 17:25:00";"1.18234";"0,01000";"2020.11.24 10:03:00";"1.18644";"-4,10";"519,14";"IST";"SL";"-4,10";"2,17";"16h 38m";"";"1.18234";"2020.11.23 13:00:00";"1,18634";"1,16234";"Main: EURUSD_M1_UTC2/H1";"41,00";"21,70"
"1968";"EURUSD_M1_UTC2";"Sell";"2021.03.16 16:52:00";"1.19009";"0,01000";"2021.03.17 12:00:00";"1.19017";"-0,08";"519,06";"IST";"Exit After X Bars";"-1,48";"1,70";"19h 8m";"";"1.19009";"2021.03.16 14:00:00";"1,19409";"1,17009";"Main: EURUSD_M1_UTC2/H1";"14,80";"17,00"
"1972";"EURUSD_M1_UTC2";"Buy";"2021.03.17 21:01:00";"1.19557";"0,01000";"2021.03.18 16:09:00";"1.19147";"-4,10";"514,96";"IST";"SL";"-4,10";"3,31";"19h 8m";"";"1.19557";"2021.03.17 21:00:00";"1,19157";"1,21557";"Main: EURUSD_M1_UTC2/H1";"41,00";"33,10"
"2206";"EURUSD_M1_UTC2";"Buy";"2021.05.07 15:52:00";"1.21447";"0,01000";"2021.05.07 16:23:00";"1.21037";"-4,10";"510,86";"IST";"SL";"-4,10";"0,15";"31m 0s";"";"1.21447";"2021.05.07 15:00:00";"1,21047";"1,23447";"Main: EURUSD_M1_UTC2/H1";"41,00";"1,50"
"2394";"EURUSD_M1_UTC2";"Sell";"2021.06.16 21:00:00";"1.20856";"0,01000";"2021.06.17 17:00:00";"1.19328";"15,28";"526,14";"IST";"Exit After X Bars";"0,00";"15,75";"20h 0m";"";"1.20856";"2021.06.16 17:00:00";"1,21256";"1,18856";"Main: EURUSD_M1_UTC2/H1";"0,00";"157,50"
"2482";"EURUSD_M1_UTC2";"Sell";"2021.07.06 12:34:00";"1.18342";"0,01000";"2021.07.07 08:00:00";"1.18266";"0,76";"526,90";"IST";"Exit After X Bars";"-1,43";"2,54";"19h 26m";"";"1.18342";"2021.07.06 08:00:00";"1,18742";"1,16342";"Main: EURUSD_M1_UTC2/H1";"14,30";"25,40"
"2561";"EURUSD_M1_UTC2";"Buy";"2021.07.22 16:10:00";"1.18190";"0,01000";"2021.07.22 18:26:00";"1.17780";"-4,10";"522,80";"IST";"SL";"-4,10";"1,14";"2h 16m";"";"1.18190";"2021.07.22 15:00:00";"1,17790";"1,20190";"Main: EURUSD_M1_UTC2/H1";"41,00";"11,40"
"2562";"EURUSD_M1_UTC2";"Sell";"2021.07.22 18:26:00";"1.17770";"0,01000";"2021.07.23 14:00:00";"1.17666";"1,04";"523,84";"IST";"Exit After X Bars";"-1,15";"1,78";"19h 34m";"";"1.17770";"2021.07.22 16:00:00";"1,18170";"1,15770";"Main: EURUSD_M1_UTC2/H1";"11,50";"17,80"
"2846";"EURUSD_M1_UTC2";"Sell";"2021.09.22 21:47:00";"1.17021";"0,01000";"2021.09.23 17:00:00";"1.17419";"-3,98";"519,86";"IST";"Exit After X Bars";"-3,98";"1,67";"19h 13m";"";"1.17021";"2021.09.22 19:00:00";"1,17421";"1,15021";"Main: EURUSD_M1_UTC2/H1";"39,80";"16,70"
"2869";"EURUSD_M1_UTC2";"Sell";"2021.09.29 10:07:00";"1.16574";"0,01000";"2021.09.30 06:00:00";"1.16100";"4,74";"524,60";"IST";"Exit After X Bars";"-1,72";"6,60";"19h 53m";"";"1.16574";"2021.09.29 07:00:00";"1,16974";"1,14574";"Main: EURUSD_M1_UTC2/H1";"17,20";"66,00"
"3132";"EURUSD_M1_UTC2";"Buy";"2021.11.26 10:24:00";"1.12718";"0,01000";"2021.11.26 19:00:00";"1.13007";"2,89";"527,49";"IST";"End Of Friday (Time)";"-2,99";"4,94";"8h 36m";"";"1.12718";"2021.11.26 06:00:00";"1,12318";"1,14718";"Main: EURUSD_M1_UTC2/H1";"29,90";"49,40"
"3274";"EURUSD_M1_UTC2";"Sell";"2021.12.28 16:44:00";"1.13031";"0,01000";"2021.12.29 12:00:00";"1.12827";"2,04";"529,53";"IST";"Exit After X Bars";"-1,97";"2,74";"19h 16m";"";"1.13031";"2021.12.28 14:00:00";"1,13431";"1,11031";"Main: EURUSD_M1_UTC2/H1";"19,70";"27,40"
"3276";"EURUSD_M1_UTC2";"Buy";"2021.12.29 16:46:00";"1.13417";"0,01000";"2021.12.30 10:57:00";"1.13007";"-4,10";"525,43";"IST";"SL";"-4,10";"2,71";"18h 11m";"";"1.13417";"2021.12.29 12:00:00";"1,13017";"1,15417";"Main: EURUSD_M1_UTC2/H1";"41,00";"27,10"
"3319";"EURUSD_M1_UTC2";"Buy";"2022.01.07 18:58:00";"1.13569";"0,01000";"2022.01.07 19:00:00";"1.13554";"-0,15";"525,28";"IST";"End Of Friday (Time)";"-0,15";"0,01";"2m 0s";"";"1.13569";"2022.01.07 15:00:00";"1,13169";"1,15569";"Main: EURUSD_M1_UTC2/H1";"1,50";"0,10"
"3472";"EURUSD_M1_UTC2";"Sell";"2022.02.10 15:34:00";"1.13960";"0,01000";"2022.02.10 17:07:00";"1.14370";"-4,10";"521,18";"IST";"SL";"-4,10";"1,92";"1h 33m";"";"1.13960";"2022.02.10 12:00:00";"1,14360";"1,11960";"Main: EURUSD_M1_UTC2/H1";"41,00";"19,20"
"3473";"EURUSD_M1_UTC2";"Buy";"2022.02.10 18:18:00";"1.14946";"0,01000";"2022.02.10 19:46:00";"1.14536";"-4,10";"517,08";"IST";"SL";"-4,10";"0,02";"1h 28m";"";"1.14946";"2022.02.10 15:00:00";"1,14546";"1,16946";"Main: EURUSD_M1_UTC2/H1";"41,00";"0,20"
"3683";"EURUSD_M1_UTC2";"Buy";"2022.03.29 14:47:00";"1.10939";"0,01000";"2022.03.30 10:00:00";"1.11111";"1,72";"518,80";"IST";"Exit After X Bars";"-2,23";"4,31";"19h 13m";"";"1.10939";"2022.03.29 10:00:00";"1,10539";"1,12939";"Main: EURUSD_M1_UTC2/H1";"22,30";"43,10"
"3715";"EURUSD_M1_UTC2";"Sell";"2022.04.05 22:12:00";"1.09024";"0,01000";"2022.04.06 18:00:00";"1.09223";"-1,99";"516,81";"IST";"Exit After X Bars";"-3,75";"2,59";"19h 48m";"";"1.09024";"2022.04.05 18:00:00";"1,09424";"1,07024";"Main: EURUSD_M1_UTC2/H1";"37,50";"25,90"
"3746";"EURUSD_M1_UTC2";"Buy";"2022.04.13 18:56:00";"1.08745";"0,01000";"2022.04.14 14:00:00";"1.09043";"2,98";"519,79";"IST";"Exit After X Bars";"-0,46";"4,88";"19h 4m";"";"1.08745";"2022.04.13 17:00:00";"1,08345";"1,10745";"Main: EURUSD_M1_UTC2/H1";"4,60";"48,80"
"3747";"EURUSD_M1_UTC2";"Sell";"2022.04.14 16:54:00";"1.07584";"0,01000";"2022.04.14 17:23:00";"1.07994";"-4,10";"515,69";"IST";"SL";"-4,10";"0,00";"29m 0s";"";"1.07584";"2022.04.14 14:00:00";"1,07984";"1,05584";"Main: EURUSD_M1_UTC2/H1";"41,00";"0,00"
"3843";"EURUSD_M1_UTC2";"Buy";"2022.05.04 21:54:00";"1.06249";"0,01000";"2022.05.04 22:03:00";"1.05839";"-4,10";"511,59";"IST";"SL";"-4,10";"0,16";"9m 0s";"";"1.06249";"2022.05.04 19:00:00";"1,05849";"1,08249";"Main: EURUSD_M1_UTC2/H1";"41,00";"1,60"
"3970";"EURUSD_M1_UTC2";"Sell";"2022.06.01 18:44:00";"1.06296";"0,01000";"2022.06.02 09:23:00";"1.06706";"-4,10";"507,49";"IST";"SL";"-4,10";"0,05";"14h 39m";"";"1.06296";"2022.06.01 17:00:00";"1,06696";"1,04296";"Main: EURUSD_M1_UTC2/H1";"41,00";"0,50"
"4006";"EURUSD_M1_UTC2";"Sell";"2022.06.09 17:17:00";"1.06470";"0,01000";"2022.06.10 13:00:00";"1.06002";"4,68";"512,17";"IST";"Exit After X Bars";"-2,27";"5,50";"19h 43m";"";"1.06470";"2022.06.09 14:00:00";"1,06870";"1,04470";"Main: EURUSD_M1_UTC2/H1";"22,70";"55,00"
"4115";"EURUSD_M1_UTC2";"Sell";"2022.07.05 11:24:00";"1.03470";"0,01000";"2022.07.06 07:00:00";"1.02666";"8,04";"520,21";"IST";"Exit After X Bars";"0,00";"11,00";"19h 36m";"";"1.03470";"2022.07.05 10:00:00";"1,03870";"1,01470";"Main: EURUSD_M1_UTC2/H1";"0,00";"110,00"
"4152";"EURUSD_M1_UTC2";"Buy";"2022.07.13 17:56:00";"1.01205";"0,01000";"2022.07.13 18:44:00";"1.00795";"-4,10";"516,11";"IST";"SL";"-4,10";"0,17";"48m 0s";"";"1.01205";"2022.07.13 17:00:00";"1,00805";"1,03205";"Main: EURUSD_M1_UTC2/H1";"41,00";"1,70"
"4203";"EURUSD_M1_UTC2";"Sell";"2022.07.26 15:15:00";"1.01187";"0,01000";"2022.07.27 09:02:00";"1.01597";"-4,10";"512,01";"IST";"SL";"-4,10";"0,93";"17h 47m";"";"1.01187";"2022.07.26 12:00:00";"1,01587";"0,99187";"Main: EURUSD_M1_UTC2/H1";"41,00";"9,30"
"4252";"EURUSD_M1_UTC2";"Sell";"2022.08.05 15:45:00";"1.01668";"0,01000";"2022.08.05 19:00:00";"1.01718";"-0,50";"511,51";"IST";"End Of Friday (Time)";"-2,09";"2,33";"3h 15m";"";"1.01668";"2022.08.05 15:00:00";"1,02068";"0,99668";"Main: EURUSD_M1_UTC2/H1";"20,90";"23,30"
"4268";"EURUSD_M1_UTC2";"Buy";"2022.08.10 15:30:00";"1.02898";"0,01000";"2022.08.11 11:00:00";"1.03244";"3,46";"514,97";"IST";"Exit After X Bars";"-1,46";"7,87";"19h 30m";"";"1.02898";"2022.08.10 11:00:00";"1,02498";"1,04898";"Main: EURUSD_M1_UTC2/H1";"14,60";"78,70"
"4305";"EURUSD_M1_UTC2";"Sell";"2022.08.18 19:41:00";"1.00978";"0,01000";"2022.08.19 15:00:00";"1.00513";"4,65";"519,62";"IST";"Exit After X Bars";"-0,59";"5,04";"19h 19m";"";"1.00978";"2022.08.18 15:00:00";"1,01378";"0,98978";"Main: EURUSD_M1_UTC2/H1";"5,90";"50,40"
"4414";"EURUSD_M1_UTC2";"Sell";"2022.09.13 15:54:00";"1.00419";"0,01000";"2022.09.14 11:00:00";"0.99908";"5,11";"524,73";"IST";"Exit After X Bars";"-1,37";"8,45";"19h 6m";"";"1.00419";"2022.09.13 15:00:00";"1,00819";"0,98419";"Main: EURUSD_M1_UTC2/H1";"13,70";"84,50"
"4558";"EURUSD_M1_UTC2";"Sell";"2022.10.13 15:31:00";"0.96452";"0,01000";"2022.10.13 16:48:00";"0.96862";"-4,10";"520,63";"IST";"SL";"-4,10";"1,17";"1h 17m";"";"0.96452";"2022.10.13 14:00:00";"0,96852";"0,94452";"Main: EURUSD_M1_UTC2/H1";"41,00";"11,70"
"4612";"EURUSD_M1_UTC2";"Buy";"2022.10.25 16:58:00";"0.99681";"0,01000";"2022.10.26 12:00:00";"1.00369";"6,88";"527,51";"IST";"Exit After X Bars";"-3,30";"7,72";"19h 2m";"";"0.99681";"2022.10.25 16:00:00";"0,99281";"1,01681";"Main: EURUSD_M1_UTC2/H1";"33,00";"77,20"
"4647";"EURUSD_M1_UTC2";"Buy";"2022.11.02 21:35:00";"0.99771";"0,01000";"2022.11.02 21:36:00";"0.99361";"-4,10";"523,41";"IST";"SL";"-4,10";"0,00";"1m 0s";"";"0.99771";"2022.11.02 21:00:00";"0,99371";"1,01771";"Main: EURUSD_M1_UTC2/H1";"41,00";"0,00"
"4684";"EURUSD_M1_UTC2";"Buy";"2022.11.10 15:35:00";"1.00959";"0,01000";"2022.11.11 11:00:00";"1.02692";"17,33";"540,74";"IST";"Exit After X Bars";"-1,06";"17,78";"19h 25m";"";"1.00959";"2022.11.10 11:00:00";"1,00559";"1,02959";"Main: EURUSD_M1_UTC2/H1";"10,60";"177,80"
"4783";"EURUSD_M1_UTC2";"Sell";"2022.12.02 15:32:00";"1.04532";"0,01000";"2022.12.02 18:29:00";"1.04942";"-4,10";"536,64";"IST";"SL";"-4,10";"2,32";"2h 57m";"";"1.04532";"2022.12.02 15:00:00";"1,04932";"1,02532";"Main: EURUSD_M1_UTC2/H1";"41,00";"23,20"
"4823";"EURUSD_M1_UTC2";"Buy";"2022.12.13 15:32:00";"1.06435";"0,01000";"2022.12.14 11:00:00";"1.06410";"-0,25";"536,39";"IST";"Exit After X Bars";"-3,69";"2,96";"19h 28m";"";"1.06435";"2022.12.13 12:00:00";"1,06035";"1,08435";"Main: EURUSD_M1_UTC2/H1";"36,90";"29,60"
"4918";"EURUSD_M1_UTC2";"Sell";"2023.01.03 10:16:00";"1.05850";"0,01000";"2023.01.04 06:00:00";"1.05718";"1,32";"537,71";"IST";"Exit After X Bars";"-1,43";"6,36";"19h 44m";"";"1.05850";"2023.01.03 06:00:00";"1,06250";"1,03850";"Main: EURUSD_M1_UTC2/H1";"14,30";"63,60"
"4935";"EURUSD_M1_UTC2";"Buy";"2023.01.06 17:15:00";"1.05795";"0,01000";"2023.01.06 19:00:00";"1.06175";"3,80";"541,51";"IST";"End Of Friday (Time)";"-0,49";"4,28";"1h 45m";"";"1.05795";"2023.01.06 15:00:00";"1,05395";"1,07795";"Main: EURUSD_M1_UTC2/H1";"4,90";"42,80"
"4983";"EURUSD_M1_UTC2";"Sell";"2023.01.17 17:40:00";"1.08024";"0,01000";"2023.01.18 10:16:00";"1.08434";"-4,10";"537,41";"IST";"SL";"-4,10";"3,43";"16h 36m";"";"1.08024";"2023.01.17 15:00:00";"1,08424";"1,06024";"Main: EURUSD_M1_UTC2/H1";"41,00";"34,30"
"5064";"EURUSD_M1_UTC2";"Sell";"2023.02.03 17:09:00";"1.08116";"0,01000";"2023.02.03 17:18:00";"1.08526";"-4,10";"533,31";"IST";"SL";"-4,10";"0,04";"9m 0s";"";"1.08116";"2023.02.03 14:00:00";"1,08516";"1,06116";"Main: EURUSD_M1_UTC2/H1";"41,00";"0,40"
"5225";"EURUSD_M1_UTC2";"Buy";"2023.03.10 16:32:00";"1.06562";"0,01000";"2023.03.10 19:00:00";"1.06577";"0,15";"533,46";"IST";"End Of Friday (Time)";"-1,22";"4,42";"2h 28m";"";"1.06562";"2023.03.10 12:00:00";"1,06162";"1,08562";"Main: EURUSD_M1_UTC2/H1";"12,20";"44,20"
"5272";"EURUSD_M1_UTC2";"Buy";"2023.03.22 21:05:00";"1.08606";"0,01000";"2023.03.23 17:00:00";"1.08860";"2,54";"536,00";"IST";"Exit After X Bars";"-2,70";"6,90";"19h 55m";"";"1.08606";"2023.03.22 17:00:00";"1,08206";"1,10606";"Main: EURUSD_M1_UTC2/H1";"27,00";"69,00"
"5337";"EURUSD_M1_UTC2";"Sell";"2023.04.05 19:50:00";"1.08973";"0,01000";"2023.04.06 15:00:00";"1.09180";"-2,07";"533,93";"IST";"Exit After X Bars";"-2,17";"1,08";"19h 10m";"";"1.08973";"2023.04.05 17:00:00";"1,09373";"1,06973";"Main: EURUSD_M1_UTC2/H1";"21,70";"10,80"
"5351";"EURUSD_M1_UTC2";"Sell";"2023.04.10 15:09:00";"1.08675";"0,01000";"2023.04.11 11:00:00";"1.08983";"-3,08";"530,85";"IST";"Exit After X Bars";"-3,89";"3,42";"19h 51m";"";"1.08675";"2023.04.10 11:00:00";"1,09075";"1,06675";"Main: EURUSD_M1_UTC2/H1";"38,90";"34,20"
"5689";"EURUSD_M1_UTC2";"Buy";"2023.06.21 17:44:00";"1.09659";"0,01000";"2023.06.22 13:00:00";"1.10008";"3,49";"534,34";"IST";"Exit After X Bars";"-2,26";"3,80";"19h 16m";"";"1.09659";"2023.06.21 15:00:00";"1,09259";"1,11659";"Main: EURUSD_M1_UTC2/H1";"22,60";"38,00"
"5832";"EURUSD_M1_UTC2";"Sell";"2023.07.24 10:30:00";"1.10984";"0,01000";"2023.07.25 06:00:00";"1.10837";"1,47";"535,81";"IST";"Exit After X Bars";"-1,27";"3,67";"19h 30m";"";"1.10984";"2023.07.24 10:00:00";"1,11384";"1,08984";"Main: EURUSD_M1_UTC2/H1";"12,70";"36,70"
"5849";"EURUSD_M1_UTC2";"Sell";"2023.07.27 16:40:00";"1.09972";"0,01000";"2023.07.28 12:00:00";"1.09625";"3,47";"539,28";"IST";"Exit After X Bars";"-2,05";"5,17";"19h 20m";"";"1.09972";"2023.07.27 12:00:00";"1,10372";"1,07972";"Main: EURUSD_M1_UTC2/H1";"20,50";"51,70"
"5887";"EURUSD_M1_UTC2";"Buy";"2023.08.04 16:13:00";"1.10174";"0,01000";"2023.08.04 19:00:00";"1.10337";"1,63";"540,91";"IST";"End Of Friday (Time)";"-1,51";"2,45";"2h 47m";"";"1.10174";"2023.08.04 12:00:00";"1,09774";"1,12174";"Main: EURUSD_M1_UTC2/H1";"15,10";"24,50"
"6020";"EURUSD_M1_UTC2";"Buy";"2023.09.01 15:31:00";"1.08703";"0,01000";"2023.09.01 17:00:00";"1.08293";"-4,10";"536,81";"IST";"SL";"-4,10";"1,16";"1h 29m";"";"1.08703";"2023.09.01 15:00:00";"1,08303";"1,10703";"Main: EURUSD_M1_UTC2/H1";"41,00";"11,60"
"6091";"EURUSD_M1_UTC2";"Buy";"2023.09.18 18:44:00";"1.06962";"0,01000";"2023.09.19 14:00:00";"1.06994";"0,32";"537,13";"IST";"Exit After X Bars";"-2,12";"1,33";"19h 16m";"";"1.06962";"2023.09.18 16:00:00";"1,06562";"1,08962";"Main: EURUSD_M1_UTC2/H1";"21,20";"13,30"
"6487";"EURUSD_M1_UTC2";"Buy";"2023.12.13 21:01:00";"1.08346";"0,01000";"2023.12.14 17:00:00";"1.09900";"15,54";"552,67";"IST";"Exit After X Bars";"-0,67";"15,80";"19h 59m";"";"1.08346";"2023.12.13 21:00:00";"1,07946";"1,10346";"Main: EURUSD_M1_UTC2/H1";"6,70";"158,00"
"6766";"EURUSD_M1_UTC2";"Sell";"2024.02.13 15:30:00";"1.07416";"0,01000";"2024.02.14 11:00:00";"1.07051";"3,65";"556,32";"IST";"Exit After X Bars";"-0,63";"4,47";"19h 30m";"";"1.07416";"2024.02.13 15:00:00";"1,07816";"1,05416";"Main: EURUSD_M1_UTC2/H1";"6,30";"44,70"
"6774";"EURUSD_M1_UTC2";"Buy";"2024.02.15 15:30:00";"1.07719";"0,01000";"2024.02.16 11:00:00";"1.07689";"-0,30";"556,02";"IST";"Exit After X Bars";"-1,67";"1,28";"19h 30m";"";"1.07719";"2024.02.15 13:00:00";"1,07319";"1,09719";"Main: EURUSD_M1_UTC2/H1";"16,70";"12,80"
"6837";"EURUSD_M1_UTC2";"Sell";"2024.02.29 18:22:00";"1.08094";"0,01000";"2024.03.01 14:00:00";"1.08217";"-1,23";"554,79";"IST";"Exit After X Bars";"-1,53";"1,16";"19h 38m";"";"1.08094";"2024.02.29 17:00:00";"1,08494";"1,06094";"Main: EURUSD_M1_UTC2/H1";"15,30";"11,60"
"6962";"EURUSD_M1_UTC2";"Sell";"2024.03.28 12:23:00";"1.07773";"0,01000";"2024.03.28 16:00:00";"1.08183";"-4,10";"550,69";"IST";"SL";"-4,10";"0,02";"3h 37m";"";"1.07773";"2024.03.28 10:00:00";"1,08173";"1,05773";"Main: EURUSD_M1_UTC2/H1";"41,00";"0,20"
"6988";"EURUSD_M1_UTC2";"Buy";"2024.04.03 18:22:00";"1.08297";"0,01000";"2024.04.04 14:00:00";"1.08587";"2,90";"553,59";"IST";"Exit After X Bars";"-0,95";"3,57";"19h 38m";"";"1.08297";"2024.04.03 17:00:00";"1,07897";"1,10297";"Main: EURUSD_M1_UTC2/H1";"9,50";"35,70"
"7174";"EURUSD_M1_UTC2";"Buy";"2024.05.15 15:31:00";"1.08710";"0,01000";"2024.05.16 11:00:00";"1.08733";"0,23";"553,82";"IST";"Exit After X Bars";"-3,94";"2,39";"19h 29m";"";"1.08710";"2024.05.15 15:00:00";"1,08310";"1,10710";"Main: EURUSD_M1_UTC2/H1";"39,40";"23,90"
"7200";"EURUSD_M1_UTC2";"Sell";"2024.05.22 14:45:00";"1.08255";"0,01000";"2024.05.23 10:00:00";"1.08299";"-0,44";"553,38";"IST";"Exit After X Bars";"-2,34";"0,61";"19h 15m";"";"1.08255";"2024.05.22 11:00:00";"1,08655";"1,06255";"Main: EURUSD_M1_UTC2/H1";"23,40";"6,10"
"7270";"EURUSD_M1_UTC2";"Sell";"2024.06.07 15:30:00";"1.08460";"0,01000";"2024.06.07 19:00:00";"1.08095";"3,65";"557,03";"IST";"End Of Friday (Time)";"-0,58";"3,99";"3h 30m";"";"1.08460";"2024.06.07 12:00:00";"1,08860";"1,06460";"Main: EURUSD_M1_UTC2/H1";"5,80";"39,90"
"7507";"EURUSD_M1_UTC2";"Sell";"2024.07.30 15:59:00";"1.08022";"0,01000";"2024.07.31 11:00:00";"1.08211";"-1,89";"555,14";"IST";"Exit After X Bars";"-3,00";"0,20";"19h 1m";"";"1.08022";"2024.07.30 13:00:00";"1,08422";"1,06022";"Main: EURUSD_M1_UTC2/H1";"30,00";"2,00"
"7521";"EURUSD_M1_UTC2";"Buy";"2024.08.02 15:30:00";"1.08635";"0,01000";"2024.08.02 19:00:00";"1.09122";"4,87";"560,01";"IST";"End Of Friday (Time)";"-1,80";"6,30";"3h 30m";"";"1.08635";"2024.08.02 12:00:00";"1,08235";"1,10635";"Main: EURUSD_M1_UTC2/H1";"18,00";"63,00"
