"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1446";"EURUSD_M1_UTC2";"Buy";"2020.12.01 18:24:00";"1.20559";"0,01000";"2020.12.04 19:00:00";"1.21400";"8,41";"550,86";"IST";"End Of Friday (Time)";"-2,05";"12,14";"3d 0h 36m";"";"1.20559";"2020.12.01 18:00:00";"1,19959";"1,22559";"Main: EURUSD_M1_UTC2/M30";"20,50";"121,40"
"1490";"EURUSD_M1_UTC2";"Buy";"2020.12.16 10:34:00";"1.22013";"0,01000";"2020.12.16 21:17:00";"1.21403";"-6,10";"544,76";"IST";"SL";"-6,10";"1,08";"10h 43m";"";"1.22013";"2020.12.16 07:30:00";"1,21413";"1,24013";"Main: EURUSD_M1_UTC2/M30";"61,00";"10,80"
"1808";"EURUSD_M1_UTC2";"Buy";"2021.02.25 11:13:00";"1.22178";"0,01000";"2021.02.26 01:48:00";"1.21568";"-6,10";"538,66";"IST";"SL";"-6,10";"2,55";"14h 35m";"";"1.22178";"2021.02.25 11:00:00";"1,21578";"1,24178";"Main: EURUSD_M1_UTC2/M30";"61,00";"25,50"
"1907";"EURUSD_M1_UTC2";"Buy";"2021.03.17 21:01:00";"1.19630";"0,01000";"2021.03.19 04:22:00";"1.19020";"-6,10";"532,56";"IST";"SL";"-6,10";"2,58";"1d 7h 21m";"";"1.19630";"2021.03.17 18:30:00";"1,19030";"1,21630";"Main: EURUSD_M1_UTC2/M30";"61,00";"25,80"
"1960";"EURUSD_M1_UTC2";"Sell";"2021.03.30 10:47:00";"1.17334";"0,01000";"2021.04.02 19:00:00";"1.17631";"-2,97";"529,59";"IST";"End Of Friday (Time)";"-5,52";"2,74";"3d 8h 13m";"";"1.17334";"2021.03.30 07:30:00";"1,17934";"1,15334";"Main: EURUSD_M1_UTC2/M30";"55,20";"27,40"
"2005";"EURUSD_M1_UTC2";"Buy";"2021.04.13 15:45:00";"1.19314";"0,01000";"2021.04.16 19:00:00";"1.19774";"4,60";"534,19";"IST";"End Of Friday (Time)";"-1,14";"6,32";"3d 3h 15m";"";"1.19314";"2021.04.13 14:30:00";"1,18714";"1,21314";"Main: EURUSD_M1_UTC2/M30";"11,40";"63,20"
"2009";"EURUSD_M1_UTC2";"Buy";"2021.04.19 10:48:00";"1.20044";"0,01000";"2021.04.23 19:00:00";"1.20673";"6,29";"540,48";"IST";"End Of Friday (Time)";"-1,08";"7,53";"4d 8h 12m";"";"1.20044";"2021.04.19 10:30:00";"1,19444";"1,22044";"Main: EURUSD_M1_UTC2/M30";"10,80";"75,30"
"2029";"EURUSD_M1_UTC2";"Buy";"2021.04.28 21:27:00";"1.21078";"0,01000";"2021.04.30 17:54:00";"1.20468";"-6,10";"534,38";"IST";"SL";"-6,10";"4,20";"1d 20h 27m";"";"1.21078";"2021.04.28 18:30:00";"1,20478";"1,23078";"Main: EURUSD_M1_UTC2/M30";"61,00";"42,00"
"2239";"EURUSD_M1_UTC2";"Sell";"2021.06.16 21:00:00";"1.21018";"0,01000";"2021.06.17 19:24:00";"1.19018";"20,00";"554,38";"IST";"PT";"0,00";"20,00";"22h 24m";"";"1.21018";"2021.06.16 18:30:00";"1,21618";"1,19018";"Main: EURUSD_M1_UTC2/M30";"0,00";"200,00"
"2311";"EURUSD_M1_UTC2";"Sell";"2021.07.06 12:34:00";"1.18322";"0,01000";"2021.07.09 19:00:00";"1.18630";"-3,08";"551,30";"IST";"End Of Friday (Time)";"-4,46";"4,87";"3d 6h 26m";"";"1.18322";"2021.07.06 11:00:00";"1,18922";"1,16322";"Main: EURUSD_M1_UTC2/M30";"44,60";"48,70"
"2443";"EURUSD_M1_UTC2";"Buy";"2021.08.04 15:59:00";"1.18911";"0,01000";"2021.08.05 09:37:00";"1.18301";"-6,10";"545,20";"IST";"SL";"-6,10";"0,85";"17h 38m";"";"1.18911";"2021.08.04 15:00:00";"1,18311";"1,20911";"Main: EURUSD_M1_UTC2/M30";"61,00";"8,50"
"2564";"EURUSD_M1_UTC2";"Buy";"2021.08.27 17:10:00";"1.17973";"0,01000";"2021.08.27 19:00:00";"1.17926";"-0,47";"544,73";"IST";"End Of Friday (Time)";"-1,48";"0,49";"1h 50m";"";"1.17973";"2021.08.27 15:00:00";"1,17373";"1,19973";"Main: EURUSD_M1_UTC2/M30";"14,80";"4,90"
"2655";"EURUSD_M1_UTC2";"Sell";"2021.09.16 10:53:00";"1.17789";"0,01000";"2021.09.17 19:00:00";"1.17366";"4,23";"548,96";"IST";"End Of Friday (Time)";"-1,19";"4,82";"1d 8h 7m";"";"1.17789";"2021.09.16 08:30:00";"1,18389";"1,15789";"Main: EURUSD_M1_UTC2/M30";"11,90";"48,20"
"2675";"EURUSD_M1_UTC2";"Sell";"2021.09.22 21:00:00";"1.17136";"0,01000";"2021.09.24 19:00:00";"1.17167";"-0,31";"548,65";"IST";"End Of Friday (Time)";"-4,39";"2,82";"1d 22h 0m";"";"1.17136";"2021.09.22 18:30:00";"1,17736";"1,15136";"Main: EURUSD_M1_UTC2/M30";"43,90";"28,20"
"2694";"EURUSD_M1_UTC2";"Sell";"2021.09.29 17:31:00";"1.16156";"0,01000";"2021.10.01 19:00:00";"1.15999";"1,57";"550,22";"IST";"End Of Friday (Time)";"-0,76";"5,12";"2d 1h 29m";"";"1.16156";"2021.09.29 14:30:00";"1,16756";"1,14156";"Main: EURUSD_M1_UTC2/M30";"7,60";"51,20"
"2777";"EURUSD_M1_UTC2";"Buy";"2021.10.19 07:15:00";"1.16550";"0,01000";"2021.10.22 19:00:00";"1.16309";"-2,41";"547,81";"IST";"End Of Friday (Time)";"-3,82";"1,43";"3d 11h 45m";"";"1.16550";"2021.10.19 04:00:00";"1,15950";"1,18550";"Main: EURUSD_M1_UTC2/M30";"38,20";"14,30"
"2889";"EURUSD_M1_UTC2";"Sell";"2021.11.15 19:12:00";"1.14095";"0,01000";"2021.11.19 19:00:00";"1.13210";"8,85";"556,66";"IST";"End Of Friday (Time)";"-0,44";"15,76";"3d 23h 48m";"";"1.14095";"2021.11.15 17:30:00";"1,14695";"1,12095";"Main: EURUSD_M1_UTC2/M30";"4,40";"157,60"
"3271";"EURUSD_M1_UTC2";"Buy";"2022.02.03 16:00:00";"1.13709";"0,01000";"2022.02.04 19:00:00";"1.14511";"8,02";"564,68";"IST";"End Of Friday (Time)";"-0,12";"11,28";"1d 3h 0m";"";"1.13709";"2022.02.03 14:00:00";"1,13109";"1,15709";"Main: EURUSD_M1_UTC2/M30";"1,20";"112,80"
"3337";"EURUSD_M1_UTC2";"Sell";"2022.02.18 18:04:00";"1.13273";"0,01000";"2022.02.18 19:00:00";"1.13288";"-0,15";"564,53";"IST";"End Of Friday (Time)";"-1,25";"1,07";"56m 0s";"";"1.13273";"2022.02.18 16:00:00";"1,13873";"1,11273";"Main: EURUSD_M1_UTC2/M30";"12,50";"10,70"
"3360";"EURUSD_M1_UTC2";"Sell";"2022.02.24 06:11:00";"1.12259";"0,01000";"2022.02.25 19:00:00";"1.12621";"-3,62";"560,91";"IST";"End Of Friday (Time)";"-4,30";"11,77";"1d 12h 49m";"";"1.12259";"2022.02.24 04:00:00";"1,12859";"1,10259";"Main: EURUSD_M1_UTC2/M30";"43,00";"117,70"
"3392";"EURUSD_M1_UTC2";"Sell";"2022.03.04 15:51:00";"1.08937";"0,01000";"2022.03.04 19:00:00";"1.09117";"-1,80";"559,11";"IST";"End Of Friday (Time)";"-3,61";"0,61";"3h 9m";"";"1.08937";"2022.03.04 12:30:00";"1,09537";"1,06937";"Main: EURUSD_M1_UTC2/M30";"36,10";"6,10"
"3573";"EURUSD_M1_UTC2";"Sell";"2022.04.14 16:51:00";"1.07754";"0,01000";"2022.04.14 22:01:00";"1.08364";"-6,10";"553,01";"IST";"SL";"-6,10";"1,59";"5h 10m";"";"1.07754";"2022.04.14 15:30:00";"1,08354";"1,05754";"Main: EURUSD_M1_UTC2/M30";"61,00";"15,90"
"3892";"EURUSD_M1_UTC2";"Buy";"2022.06.22 17:41:00";"1.05950";"0,01000";"2022.06.23 10:20:00";"1.05340";"-6,10";"546,91";"IST";"SL";"-6,10";"1,07";"16h 39m";"";"1.05950";"2022.06.22 15:00:00";"1,05350";"1,07950";"Main: EURUSD_M1_UTC2/M30";"61,00";"10,70"
"3947";"EURUSD_M1_UTC2";"Sell";"2022.07.05 11:06:00";"1.03601";"0,01000";"2022.07.07 18:28:00";"1.01601";"20,00";"566,91";"IST";"PT";"-0,50";"20,00";"2d 7h 22m";"";"1.03601";"2022.07.05 11:00:00";"1,04201";"1,01601";"Main: EURUSD_M1_UTC2/M30";"5,00";"200,00"
"4020";"EURUSD_M1_UTC2";"Buy";"2022.07.22 17:19:00";"1.02560";"0,01000";"2022.07.22 19:00:00";"1.02257";"-3,03";"563,88";"IST";"End Of Friday (Time)";"-4,22";"0,00";"1h 41m";"";"1.02560";"2022.07.22 15:30:00";"1,01960";"1,04560";"Main: EURUSD_M1_UTC2/M30";"42,20";"0,00"
"4087";"EURUSD_M1_UTC2";"Buy";"2022.08.10 15:30:00";"1.02839";"0,01000";"2022.08.12 19:00:00";"1.02535";"-3,04";"560,84";"IST";"End Of Friday (Time)";"-4,59";"8,46";"2d 3h 30m";"";"1.02839";"2022.08.10 14:00:00";"1,02239";"1,04839";"Main: EURUSD_M1_UTC2/M30";"45,90";"84,60"
"4120";"EURUSD_M1_UTC2";"Sell";"2022.08.18 17:00:00";"1.01174";"0,01000";"2022.08.19 19:00:00";"1.00399";"7,75";"568,59";"IST";"End Of Friday (Time)";"-2,40";"8,06";"1d 2h 0m";"";"1.01174";"2022.08.18 15:00:00";"1,01774";"0,99174";"Main: EURUSD_M1_UTC2/M30";"24,00";"80,60"
"4245";"EURUSD_M1_UTC2";"Sell";"2022.09.16 10:49:00";"0.99472";"0,01000";"2022.09.16 17:35:00";"1.00082";"-6,10";"562,49";"IST";"SL";"-6,10";"0,04";"6h 46m";"";"0.99472";"2022.09.16 10:30:00";"1,00072";"0,97472";"Main: EURUSD_M1_UTC2/M30";"61,00";"0,40"
"4378";"EURUSD_M1_UTC2";"Sell";"2022.10.13 15:30:00";"0.96738";"0,01000";"2022.10.13 18:07:00";"0.97348";"-6,10";"556,39";"IST";"SL";"-6,10";"4,03";"2h 37m";"";"0.96738";"2022.10.13 15:30:00";"0,97338";"0,94738";"Main: EURUSD_M1_UTC2/M30";"61,00";"40,30"
"4418";"EURUSD_M1_UTC2";"Buy";"2022.10.21 18:47:00";"0.98297";"0,01000";"2022.10.21 19:00:00";"0.98537";"2,40";"558,79";"IST";"End Of Friday (Time)";"-0,54";"2,65";"13m 0s";"";"0.98297";"2022.10.21 16:00:00";"0,97697";"1,00297";"Main: EURUSD_M1_UTC2/M30";"5,40";"26,50"
"4525";"EURUSD_M1_UTC2";"Buy";"2022.11.10 15:31:00";"1.00837";"0,01000";"2022.11.11 13:32:00";"1.02837";"20,00";"578,79";"IST";"PT";"-2,12";"20,00";"22h 1m";"";"1.00837";"2022.11.10 15:30:00";"1,00237";"1,02837";"Main: EURUSD_M1_UTC2/M30";"21,20";"200,00"
"4598";"EURUSD_M1_UTC2";"Buy";"2022.11.28 12:18:00";"1.04646";"0,01000";"2022.11.28 17:39:00";"1.04036";"-6,10";"572,69";"IST";"SL";"-6,10";"3,21";"5h 21m";"";"1.04646";"2022.11.28 10:30:00";"1,04046";"1,06646";"Main: EURUSD_M1_UTC2/M30";"61,00";"32,10"
"4658";"EURUSD_M1_UTC2";"Buy";"2022.12.13 15:30:00";"1.06011";"0,01000";"2022.12.16 19:00:00";"1.06080";"0,69";"573,38";"IST";"End Of Friday (Time)";"-0,90";"13,50";"3d 3h 30m";"";"1.06011";"2022.12.13 14:00:00";"1,05411";"1,08011";"Main: EURUSD_M1_UTC2/M30";"9,00";"135,00"
"4772";"EURUSD_M1_UTC2";"Buy";"2023.01.12 15:28:00";"1.08152";"0,01000";"2023.01.12 15:30:00";"1.07542";"-6,10";"567,28";"IST";"SL";"-6,10";"0,00";"2m 0s";"";"1.08152";"2023.01.12 15:00:00";"1,07552";"1,10152";"Main: EURUSD_M1_UTC2/M30";"61,00";"0,00"
"4773";"EURUSD_M1_UTC2";"Buy";"2023.01.12 17:03:00";"1.07864";"0,01000";"2023.01.13 19:00:00";"1.08090";"2,26";"569,54";"IST";"End Of Friday (Time)";"-1,78";"8,15";"1d 1h 57m";"";"1.07864";"2023.01.12 17:00:00";"1,07264";"1,09864";"Main: EURUSD_M1_UTC2/M30";"17,80";"81,50"
"4813";"EURUSD_M1_UTC2";"Buy";"2023.01.25 17:04:00";"1.09167";"0,01000";"2023.01.26 17:54:00";"1.08557";"-6,10";"563,44";"IST";"SL";"-6,10";"1,26";"1d 0h 50m";"";"1.09167";"2023.01.25 14:30:00";"1,08567";"1,11167";"Main: EURUSD_M1_UTC2/M30";"61,00";"12,60"
"5119";"EURUSD_M1_UTC2";"Buy";"2023.03.22 21:48:00";"1.09114";"0,01000";"2023.03.23 21:52:00";"1.08504";"-6,10";"557,34";"IST";"SL";"-6,10";"1,82";"1d 0h 4m";"";"1.09114";"2023.03.22 21:00:00";"1,08514";"1,11114";"Main: EURUSD_M1_UTC2/M30";"61,00";"18,20"
"5285";"EURUSD_M1_UTC2";"Sell";"2023.05.01 18:41:00";"1.09668";"0,01000";"2023.05.03 05:46:00";"1.10278";"-6,10";"551,24";"IST";"SL";"-6,10";"2,26";"1d 11h 5m";"";"1.09668";"2023.05.01 17:30:00";"1,10268";"1,07668";"Main: EURUSD_M1_UTC2/M30";"61,00";"22,60"
"5356";"EURUSD_M1_UTC2";"Sell";"2023.05.17 12:00:00";"1.08250";"0,01000";"2023.05.19 19:00:00";"1.08219";"0,31";"551,55";"IST";"End Of Friday (Time)";"-2,60";"6,30";"2d 7h 0m";"";"1.08250";"2023.05.17 11:30:00";"1,08850";"1,06250";"Main: EURUSD_M1_UTC2/M30";"26,00";"63,00"
"5399";"EURUSD_M1_UTC2";"Sell";"2023.05.30 10:26:00";"1.06741";"0,01000";"2023.05.30 13:16:00";"1.07351";"-6,10";"545,45";"IST";"SL";"-6,10";"0,00";"2h 50m";"";"1.06741";"2023.05.30 07:30:00";"1,07341";"1,04741";"Main: EURUSD_M1_UTC2/M30";"61,00";"0,00"
"5480";"EURUSD_M1_UTC2";"Buy";"2023.06.15 17:27:00";"1.09219";"0,01000";"2023.06.16 19:00:00";"1.09230";"0,11";"545,56";"IST";"End Of Friday (Time)";"-1,42";"4,85";"1d 1h 33m";"";"1.09219";"2023.06.15 15:30:00";"1,08619";"1,11219";"Main: EURUSD_M1_UTC2/M30";"14,20";"48,50"
"5499";"EURUSD_M1_UTC2";"Buy";"2023.06.21 17:31:00";"1.09500";"0,01000";"2023.06.23 10:16:00";"1.08890";"-6,10";"539,46";"IST";"SL";"-6,10";"6,22";"1d 16h 45m";"";"1.09500";"2023.06.21 15:00:00";"1,08900";"1,11500";"Main: EURUSD_M1_UTC2/M30";"61,00";"62,20"
"5603";"EURUSD_M1_UTC2";"Buy";"2023.07.12 17:42:00";"1.11175";"0,01000";"2023.07.14 19:00:00";"1.12346";"11,71";"551,17";"IST";"End Of Friday (Time)";"-0,68";"12,73";"2d 1h 18m";"";"1.11175";"2023.07.12 15:00:00";"1,10575";"1,13175";"Main: EURUSD_M1_UTC2/M30";"6,80";"127,30"
"5663";"EURUSD_M1_UTC2";"Sell";"2023.07.27 16:16:00";"1.10316";"0,01000";"2023.07.28 19:00:00";"1.10412";"-0,96";"550,21";"IST";"End Of Friday (Time)";"-1,79";"8,61";"1d 2h 44m";"";"1.10316";"2023.07.27 15:30:00";"1,10916";"1,08316";"Main: EURUSD_M1_UTC2/M30";"17,90";"86,10"
"5768";"EURUSD_M1_UTC2";"Sell";"2023.08.22 16:57:00";"1.08431";"0,01000";"2023.08.25 19:00:00";"1.07896";"5,35";"555,56";"IST";"End Of Friday (Time)";"-3,53";"7,53";"3d 2h 3m";"";"1.08431";"2023.08.22 14:30:00";"1,09031";"1,06431";"Main: EURUSD_M1_UTC2/M30";"35,30";"75,30"
"5902";"EURUSD_M1_UTC2";"Sell";"2023.09.20 21:04:00";"1.06840";"0,01000";"2023.09.22 19:00:00";"1.06624";"2,16";"557,72";"IST";"End Of Friday (Time)";"-3,57";"6,70";"1d 21h 56m";"";"1.06840";"2023.09.20 18:30:00";"1,07440";"1,04840";"Main: EURUSD_M1_UTC2/M30";"35,70";"67,00"
"5907";"EURUSD_M1_UTC2";"Sell";"2023.09.25 16:44:00";"1.05976";"0,01000";"2023.09.29 19:00:00";"1.05864";"1,12";"558,84";"IST";"End Of Friday (Time)";"-2,13";"10,76";"4d 2h 16m";"";"1.05976";"2023.09.25 14:00:00";"1,06576";"1,03976";"Main: EURUSD_M1_UTC2/M30";"21,30";"107,60"
"6013";"EURUSD_M1_UTC2";"Buy";"2023.10.23 19:55:00";"1.06633";"0,01000";"2023.10.24 16:45:00";"1.06023";"-6,10";"552,74";"IST";"SL";"-6,10";"3,09";"20h 50m";"";"1.06633";"2023.10.23 17:30:00";"1,06033";"1,08633";"Main: EURUSD_M1_UTC2/M30";"61,00";"30,90"
"6229";"EURUSD_M1_UTC2";"Sell";"2023.12.08 15:30:00";"1.07361";"0,01000";"2023.12.08 19:00:00";"1.07478";"-1,17";"551,57";"IST";"End Of Friday (Time)";"-5,15";"1,05";"3h 30m";"";"1.07361";"2023.12.08 12:30:00";"1,07961";"1,05361";"Main: EURUSD_M1_UTC2/M30";"51,50";"10,50"
"6250";"EURUSD_M1_UTC2";"Buy";"2023.12.13 21:02:00";"1.08478";"0,01000";"2023.12.15 19:00:00";"1.09043";"5,65";"557,22";"IST";"End Of Friday (Time)";"-1,99";"16,14";"1d 21h 58m";"";"1.08478";"2023.12.13 21:00:00";"1,07878";"1,10478";"Main: EURUSD_M1_UTC2/M30";"19,90";"161,40"
"6292";"EURUSD_M1_UTC2";"Buy";"2023.12.27 17:34:00";"1.11122";"0,01000";"2023.12.29 11:25:00";"1.10512";"-6,10";"551,12";"IST";"SL";"-6,10";"2,72";"1d 17h 51m";"";"1.11122";"2023.12.27 16:00:00";"1,10522";"1,13122";"Main: EURUSD_M1_UTC2/M30";"61,00";"27,20"
"6457";"EURUSD_M1_UTC2";"Sell";"2024.01.31 21:00:00";"1.08348";"0,01000";"2024.02.02 11:22:00";"1.08958";"-6,10";"545,02";"IST";"SL";"-6,10";"5,29";"1d 14h 22m";"";"1.08348";"2024.01.31 18:30:00";"1,08948";"1,06348";"Main: EURUSD_M1_UTC2/M30";"61,00";"52,90"
"6595";"EURUSD_M1_UTC2";"Sell";"2024.02.29 19:29:00";"1.07979";"0,01000";"2024.03.01 19:00:00";"1.08339";"-3,60";"541,42";"IST";"End Of Friday (Time)";"-4,57";"0,01";"23h 31m";"";"1.07979";"2024.02.29 17:30:00";"1,08579";"1,05979";"Main: EURUSD_M1_UTC2/M30";"45,70";"0,10"
"6612";"EURUSD_M1_UTC2";"Buy";"2024.03.06 10:55:00";"1.08757";"0,01000";"2024.03.08 19:00:00";"1.09394";"6,37";"547,79";"IST";"End Of Friday (Time)";"-0,82";"10,55";"2d 8h 5m";"";"1.08757";"2024.03.06 07:30:00";"1,08157";"1,10757";"Main: EURUSD_M1_UTC2/M30";"8,20";"105,50"
"6632";"EURUSD_M1_UTC2";"Buy";"2024.03.13 20:10:00";"1.09614";"0,01000";"2024.03.14 17:24:00";"1.09004";"-6,10";"541,69";"IST";"SL";"-6,10";"0,24";"21h 14m";"";"1.09614";"2024.03.13 18:30:00";"1,09014";"1,11614";"Main: EURUSD_M1_UTC2/M30";"61,00";"2,40"
"6833";"EURUSD_M1_UTC2";"Buy";"2024.04.23 16:45:00";"1.06981";"0,01000";"2024.04.26 19:00:00";"1.06844";"-1,37";"540,32";"IST";"End Of Friday (Time)";"-2,43";"5,46";"3d 2h 15m";"";"1.06981";"2024.04.23 14:30:00";"1,06381";"1,08981";"Main: EURUSD_M1_UTC2/M30";"24,30";"54,60"
"6894";"EURUSD_M1_UTC2";"Buy";"2024.05.09 17:22:00";"1.07752";"0,01000";"2024.05.10 19:00:00";"1.07711";"-0,41";"539,91";"IST";"End Of Friday (Time)";"-1,49";"1,48";"1d 1h 38m";"";"1.07752";"2024.05.09 15:30:00";"1,07152";"1,09752";"Main: EURUSD_M1_UTC2/M30";"14,90";"14,80"
"6899";"EURUSD_M1_UTC2";"Buy";"2024.05.14 17:12:00";"1.08251";"0,01000";"2024.05.17 19:00:00";"1.08676";"4,25";"544,16";"IST";"End Of Friday (Time)";"-1,52";"6,98";"3d 1h 48m";"";"1.08251";"2024.05.14 14:00:00";"1,07651";"1,10251";"Main: EURUSD_M1_UTC2/M30";"15,20";"69,80"
"7120";"EURUSD_M1_UTC2";"Buy";"2024.07.03 17:00:00";"1.08055";"0,01000";"2024.07.05 19:00:00";"1.08268";"2,13";"546,29";"IST";"End Of Friday (Time)";"-2,74";"3,68";"2d 2h 0m";"";"1.08055";"2024.07.03 14:30:00";"1,07455";"1,10055";"Main: EURUSD_M1_UTC2/M30";"27,40";"36,80"
"7146";"EURUSD_M1_UTC2";"Buy";"2024.07.11 15:30:00";"1.08886";"0,01000";"2024.07.12 19:00:00";"1.09001";"1,15";"547,44";"IST";"End Of Friday (Time)";"-2,89";"2,23";"1d 3h 30m";"";"1.08886";"2024.07.11 15:30:00";"1,08286";"1,10886";"Main: EURUSD_M1_UTC2/M30";"28,90";"22,30"
"7164";"EURUSD_M1_UTC2";"Buy";"2024.07.17 11:38:00";"1.09303";"0,01000";"2024.07.19 19:00:00";"1.08872";"-4,31";"543,13";"IST";"End Of Friday (Time)";"-5,42";"1,77";"2d 7h 22m";"";"1.09303";"2024.07.17 11:30:00";"1,08703";"1,11303";"Main: EURUSD_M1_UTC2/M30";"54,20";"17,70"
"7195";"EURUSD_M1_UTC2";"Sell";"2024.07.29 12:09:00";"1.08290";"0,01000";"2024.08.02 15:52:00";"1.08900";"-6,10";"537,03";"IST";"SL";"-6,10";"4,96";"4d 3h 43m";"";"1.08290";"2024.07.29 10:30:00";"1,08890";"1,06290";"Main: EURUSD_M1_UTC2/M30";"61,00";"49,60"
"7289";"EURUSD_M1_UTC2";"Buy";"2024.08.23 17:31:00";"1.11765";"0,01000";"2024.08.23 19:00:00";"1.11743";"-0,22";"536,81";"IST";"End Of Friday (Time)";"-0,96";"1,95";"1h 29m";"";"1.11765";"2024.08.23 16:00:00";"1,11165";"1,13765";"Main: EURUSD_M1_UTC2/M30";"9,60";"19,50"
"7411";"EURUSD_M1_UTC2";"Buy";"2024.09.18 21:00:00";"1.11422";"0,01000";"2024.09.19 03:56:00";"1.10812";"-6,10";"530,71";"IST";"SL";"-6,10";"4,69";"6h 56m";"";"1.11422";"2024.09.18 18:30:00";"1,10822";"1,13422";"Main: EURUSD_M1_UTC2/M30";"61,00";"46,90"
"7413";"EURUSD_M1_UTC2";"Buy";"2024.09.19 10:00:00";"1.11486";"0,01000";"2024.09.20 19:00:00";"1.11578";"0,92";"531,63";"IST";"End Of Friday (Time)";"-3,22";"3,32";"1d 9h 0m";"";"1.11486";"2024.09.19 07:30:00";"1,10886";"1,13486";"Main: EURUSD_M1_UTC2/M30";"32,20";"33,20"
"7486";"EURUSD_M1_UTC2";"Sell";"2024.10.04 15:30:00";"1.09754";"0,01000";"2024.10.04 19:00:00";"1.09636";"1,18";"532,81";"IST";"End Of Friday (Time)";"-1,18";"1,86";"3h 30m";"";"1.09754";"2024.10.04 15:00:00";"1,10354";"1,07754";"Main: EURUSD_M1_UTC2/M30";"11,80";"18,60"
