"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"264";"GBPJPY_M1_UTC2";"Sell";"2022.08.31 15:33:00";"160.926";"0,01000";"2022.09.02 21:00:00";"161.325";"-2,54";"532,70";"IST";"End Of Friday (Time)";"-10,32";"0,00";"2d 5h 27m";"";"160.926";"2022.08.29 00:04:00";"162,97600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"161,90";"0,00"
"266";"GBPJPY_M1_UTC2";"Buy";"2022.09.06 01:13:00";"162.389";"0,01000";"2022.09.08 10:31:00";"165.206";"17,95";"550,66";"IST";"TrailingStop";"-1,38";"24,95";"2d 9h 18m";"";"162.389";"2022.09.05 08:00:00";"160,33900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"21,60";"391,50"
"268";"GBPJPY_M1_UTC2";"Buy";"2022.09.12 06:30:00";"166.155";"0,01000";"2022.09.13 22:02:00";"165.999";"-0,99";"549,66";"IST";"TrailingStop";"-1,58";"9,32";"1d 15h 32m";"";"166.155";"2022.09.12 00:00:00";"164,10500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"24,80";"146,20"
"270";"GBPJPY_M1_UTC2";"Sell";"2022.09.21 09:37:00";"162.731";"0,01000";"2022.09.22 05:53:00";"162.981";"-1,59";"548,07";"IST";"TrailingStop";"-5,33";"4,77";"20h 16m";"";"162.731";"2022.09.19 20:00:00";"164,78101";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"83,60";"74,80"
"273";"GBPJPY_M1_UTC2";"Sell";"2022.10.11 22:08:00";"160.292";"0,01000";"2022.10.12 07:03:00";"160.741";"-2,86";"545,21";"IST";"TrailingStop";"-2,86";"3,26";"8h 55m";"";"160.292";"2022.10.11 16:00:00";"162,34200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"44,90";"51,20"
"276";"GBPJPY_M1_UTC2";"Buy";"2022.10.28 16:03:00";"170.590";"0,01000";"2022.10.28 21:00:00";"171.087";"3,17";"548,38";"IST";"End Of Friday (Time)";"-2,69";"4,22";"4h 57m";"";"170.590";"2022.10.28 04:00:00";"168,53999";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"42,20";"66,20"
"278";"GBPJPY_M1_UTC2";"Sell";"2022.11.04 15:30:00";"165.090";"0,01000";"2022.11.04 21:00:00";"166.638";"-9,87";"538,51";"IST";"End Of Friday (Time)";"-9,96";"0,00";"5h 30m";"";"165.090";"2022.11.04 08:00:00";"167,14000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"156,30";"0,00"
"279";"GBPJPY_M1_UTC2";"Sell";"2022.11.10 23:03:00";"165.080";"0,01000";"2022.11.11 00:48:00";"165.708";"-4,00";"534,51";"IST";"TrailingStop";"-4,00";"4,24";"1h 45m";"";"165.080";"2022.11.07 00:06:00";"167,13000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"62,80";"66,50"
"282";"GBPJPY_M1_UTC2";"Buy";"2022.11.17 23:07:00";"166.378";"0,01000";"2022.11.18 21:00:00";"166.705";"2,08";"536,59";"IST";"End Of Friday (Time)";"-1,70";"5,93";"21h 53m";"";"166.378";"2022.11.17 16:00:00";"164,32800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"26,60";"93,00"
"285";"GBPJPY_M1_UTC2";"Sell";"2022.12.01 03:00:00";"165.442";"0,01000";"2022.12.01 14:32:00";"165.978";"-3,42";"533,18";"IST";"TrailingStop";"-3,42";"5,61";"11h 32m";"";"165.442";"2022.11.30 12:00:00";"167,49200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"53,60";"88,10"
