"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"77";"EURUSD_M1_UTC2";"Sell";"2020.08.11 14:45:00";"1.17990";"0,01000";"2020.08.14 21:00:00";"1.18422";"-4,32";"458,45";"IST";"End Of Friday (Time)";"-6,71";"8,60";"3d 6h 15m";"";"1.17990";"2020.08.11 14:45:00";"1,22840";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"67,10";"86,00"
"78";"EURUSD_M1_UTC2";"Buy";"2020.08.17 05:18:00";"1.18583";"0,01000";"2020.08.21 21:00:00";"1.17836";"-7,47";"450,98";"IST";"End Of Friday (Time)";"-10,42";"10,73";"4d 15h 42m";"";"1.18583";"2020.08.17 00:00:00";"1,13733";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"104,20";"107,30"
"79";"EURUSD_M1_UTC2";"Buy";"2020.08.24 04:00:00";"1.17969";"0,01000";"2020.08.28 21:00:00";"1.18855";"8,86";"459,84";"IST";"End Of Friday (Time)";"-3,46";"12,28";"4d 17h 0m";"";"1.17969";"2020.08.24 04:00:00";"1,13119";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"34,60";"122,80"
"81";"EURUSD_M1_UTC2";"Sell";"2020.09.02 16:57:00";"1.18263";"0,01000";"2020.09.04 21:00:00";"1.18469";"-2,06";"457,78";"IST";"End Of Friday (Time)";"-4,11";"4,34";"2d 4h 3m";"";"1.18263";"2020.09.01 22:15:00";"1,23113";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"41,10";"43,40"
"82";"EURUSD_M1_UTC2";"Sell";"2020.09.07 00:30:00";"1.18445";"0,01000";"2020.09.11 21:00:00";"1.18307";"1,38";"459,16";"IST";"End Of Friday (Time)";"-7,50";"8,98";"4d 20h 30m";"";"1.18445";"2020.09.07 00:30:00";"1,23295";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"75,00";"89,80"
"83";"EURUSD_M1_UTC2";"Buy";"2020.09.14 03:35:00";"1.18366";"0,01000";"2020.09.18 21:00:00";"1.18564";"1,98";"461,14";"IST";"End Of Friday (Time)";"-9,93";"6,39";"4d 17h 25m";"";"1.18366";"2020.09.14 03:30:00";"1,13516";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"99,30";"63,90"
"84";"EURUSD_M1_UTC2";"Sell";"2020.09.21 10:37:00";"1.18327";"0,01000";"2020.09.25 21:00:00";"1.16289";"20,38";"481,52";"IST";"End Of Friday (Time)";"-0,70";"21,86";"4d 10h 23m";"";"1.18327";"2020.09.21 00:00:00";"1,23177";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"7,00";"218,60"
"87";"EURUSD_M1_UTC2";"Sell";"2020.10.01 02:00:00";"1.17298";"0,01000";"2020.10.02 21:00:00";"1.17171";"1,27";"482,79";"IST";"End Of Friday (Time)";"-4,18";"3,22";"1d 19h 0m";"";"1.17298";"2020.10.01 02:00:00";"1,22148";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"41,80";"32,20"
"90";"EURUSD_M1_UTC2";"Sell";"2020.10.08 23:37:00";"1.17573";"0,01000";"2020.10.09 21:00:00";"1.18261";"-6,88";"475,91";"IST";"End Of Friday (Time)";"-7,28";"0,00";"21h 23m";"";"1.17573";"2020.10.08 23:00:00";"1,22423";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"72,80";"0,00"
"91";"EURUSD_M1_UTC2";"Sell";"2020.10.13 16:37:00";"1.17604";"0,01000";"2020.10.16 21:00:00";"1.17197";"4,07";"479,98";"IST";"End Of Friday (Time)";"-1,26";"7,00";"3d 4h 23m";"";"1.17604";"2020.10.12 00:00:00";"1,22454";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"12,60";"70,00"
"92";"EURUSD_M1_UTC2";"Buy";"2020.10.19 11:50:00";"1.17436";"0,01000";"2020.10.23 21:00:00";"1.18543";"11,07";"491,05";"IST";"End Of Friday (Time)";"-0,83";"13,71";"4d 9h 10m";"";"1.17436";"2020.10.19 00:00:00";"1,12586";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"8,30";"137,10"
"95";"EURUSD_M1_UTC2";"Buy";"2020.10.28 12:35:00";"1.17522";"0,01000";"2020.10.30 21:00:00";"1.16446";"-10,76";"480,29";"IST";"End Of Friday (Time)";"-11,22";"0,81";"2d 8h 25m";"";"1.17522";"2020.10.28 12:30:00";"1,12672";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"112,20";"8,10"
"94";"EURUSD_M1_UTC2";"Sell";"2020.10.28 15:14:00";"1.17282";"0,01000";"2020.10.30 21:00:00";"1.16486";"7,96";"488,25";"IST";"End Of Friday (Time)";"-3,41";"8,62";"2d 5h 46m";"";"1.17282";"2020.10.27 22:15:00";"1,22132";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"34,10";"86,20"
"97";"EURUSD_M1_UTC2";"Buy";"2020.11.05 14:44:00";"1.18391";"0,01000";"2020.11.06 21:00:00";"1.18813";"4,22";"492,47";"IST";"End Of Friday (Time)";"-4,78";"5,17";"1d 6h 16m";"";"1.18391";"2020.11.03 22:15:00";"1,13541";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"47,80";"51,70"
"98";"EURUSD_M1_UTC2";"Sell";"2020.11.05 16:20:00";"1.18218";"0,01000";"2020.11.06 21:00:00";"1.18853";"-6,35";"486,12";"IST";"End Of Friday (Time)";"-7,10";"2,85";"1d 4h 40m";"";"1.18218";"2020.11.05 14:30:00";"1,23068";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"71,00";"28,50"
"102";"EURUSD_M1_UTC2";"Sell";"2020.11.16 00:00:00";"1.18406";"0,01000";"2020.11.20 21:00:00";"1.18606";"-2,00";"484,12";"IST";"End Of Friday (Time)";"-5,51";"2,45";"4d 21h 0m";"";"1.18406";"2020.11.16 00:00:00";"1,23256";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"55,10";"24,50"
"103";"EURUSD_M1_UTC2";"Sell";"2020.11.23 17:57:00";"1.18172";"0,01000";"2020.11.27 21:00:00";"1.19588";"-14,16";"469,96";"IST";"End Of Friday (Time)";"-14,65";"1,55";"4d 3h 3m";"";"1.18172";"2020.11.23 00:00:00";"1,23022";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"146,50";"15,50"
"110";"EURUSD_M1_UTC2";"Buy";"2020.12.14 02:47:00";"1.21284";"0,01000";"2020.12.18 21:00:00";"1.22411";"11,27";"481,23";"IST";"End Of Friday (Time)";"-1,29";"14,42";"4d 18h 13m";"";"1.21284";"2020.12.14 02:45:00";"1,16434";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"12,90";"144,20"
"111";"EURUSD_M1_UTC2";"Sell";"2020.12.21 12:11:00";"1.21561";"0,01000";"2020.12.28 00:06:00";"1.21890";"-3,29";"477,94";"IST";"End Of Friday";"-10,29";"2,45";"6d 11h 55m";"";"1.21561";"2020.12.21 00:00:00";"1,26411";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"102,90";"24,50"
"112";"EURUSD_M1_UTC2";"Buy";"2020.12.29 10:22:00";"1.22538";"0,01000";"2021.01.04 00:00:00";"1.22386";"-1,52";"476,42";"IST";"End Of Friday";"-4,47";"5,63";"5d 13h 38m";"";"1.22538";"2020.12.28 00:15:00";"1,17688";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"44,70";"56,30"
"115";"EURUSD_M1_UTC2";"Sell";"2021.01.08 03:14:00";"1.22442";"0,01000";"2021.01.08 21:00:00";"1.21980";"4,62";"481,04";"IST";"End Of Friday (Time)";"-4,23";"4,93";"17h 46m";"";"1.22442";"2021.01.07 20:45:00";"1,27292";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"42,30";"49,30"
"122";"EURUSD_M1_UTC2";"Sell";"2021.01.22 02:22:00";"1.21717";"0,01000";"2021.01.22 21:00:00";"1.21719";"-0,02";"481,02";"IST";"End Of Friday (Time)";"-1,97";"1,82";"18h 38m";"";"1.21717";"2021.01.22 02:15:00";"1,26567";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"19,70";"18,20"
"121";"EURUSD_M1_UTC2";"Buy";"2021.01.22 10:37:00";"1.21816";"0,01000";"2021.01.22 21:00:00";"1.21679";"-1,37";"479,65";"IST";"End Of Friday (Time)";"-2,75";"0,78";"10h 23m";"";"1.21816";"2021.01.21 20:30:00";"1,16966";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"27,50";"7,80"
