"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"105";"EURJPY_M1_UTC2";"Buy";"2022.05.23 11:56:00";"135.841";"0,01000";"2022.05.25 15:30:00";"135.081";"-4,84";"564,93";"IST";"SL";"-4,84";"6,10";"2d 3h 34m";"";"135.841";"2022.05.23 00:11:00";"135,09100";"137,74100";"Main: EURJPY_M1_UTC2/H4";"76,00";"95,70"
"107";"EURJPY_M1_UTC2";"Sell";"2022.06.23 15:57:00";"141.734";"0,01000";"2022.06.24 12:35:00";"142.494";"-4,84";"560,09";"IST";"SL";"-4,84";"1,96";"20h 38m";"";"141.734";"2022.06.21 00:05:00";"142,48399";"139,83400";"Main: EURJPY_M1_UTC2/H4";"76,00";"30,70"
"109";"EURJPY_M1_UTC2";"Sell";"2022.07.05 00:12:00";"141.192";"0,01000";"2022.07.05 03:47:00";"141.952";"-4,84";"555,25";"IST";"SL";"-4,84";"0,00";"3h 35m";"";"141.192";"2022.07.05 00:05:00";"141,94200";"139,29201";"Main: EURJPY_M1_UTC2/H4";"76,00";"0,00"
"110";"EURJPY_M1_UTC2";"Sell";"2022.07.05 10:40:00";"141.299";"0,01000";"2022.07.05 16:31:00";"139.399";"12,11";"567,35";"IST";"PT";"-0,30";"12,11";"5h 51m";"";"141.299";"2022.07.05 04:00:00";"142,04900";"139,39900";"Main: EURJPY_M1_UTC2/H4";"4,70";"190,00"
"113";"EURJPY_M1_UTC2";"Sell";"2022.07.26 12:18:00";"139.253";"0,01000";"2022.07.28 13:50:00";"137.353";"12,11";"579,46";"IST";"PT";"-1,78";"12,11";"2d 1h 32m";"";"139.253";"2022.07.26 00:05:00";"140,00301";"137,35300";"Main: EURJPY_M1_UTC2/H4";"28,00";"190,00"
"114";"EURJPY_M1_UTC2";"Buy";"2022.08.03 03:22:00";"135.915";"0,01000";"2022.08.03 06:56:00";"135.155";"-4,84";"574,62";"IST";"SL";"-4,84";"0,52";"3h 34m";"";"135.915";"2022.08.02 00:00:00";"135,16499";"137,81500";"Main: EURJPY_M1_UTC2/H4";"76,00";"8,10"
"115";"EURJPY_M1_UTC2";"Sell";"2022.08.10 15:30:00";"137.203";"0,01000";"2022.08.12 19:00:00";"137.020";"1,17";"575,78";"IST";"End Of Friday (Time)";"-3,45";"5,56";"2d 3h 30m";"";"137.203";"2022.08.09 00:03:00";"137,95300";"135,30299";"Main: EURJPY_M1_UTC2/H4";"54,10";"87,30"
"116";"EURJPY_M1_UTC2";"Buy";"2022.08.17 17:06:00";"137.769";"0,01000";"2022.08.18 16:30:00";"137.009";"-4,84";"570,94";"IST";"SL";"-4,84";"0,68";"23h 24m";"";"137.769";"2022.08.15 00:08:00";"137,01900";"139,66901";"Main: EURJPY_M1_UTC2/H4";"76,00";"10,60"
"117";"EURJPY_M1_UTC2";"Buy";"2022.08.19 10:00:00";"137.648";"0,01000";"2022.08.19 19:00:00";"137.518";"-0,83";"570,11";"IST";"End Of Friday (Time)";"-1,59";"2,01";"9h 0m";"";"137.648";"2022.08.19 00:00:00";"136,89799";"139,54800";"Main: EURJPY_M1_UTC2/H4";"25,00";"31,50"
"118";"EURJPY_M1_UTC2";"Sell";"2022.08.31 11:56:00";"138.399";"0,01000";"2022.08.31 17:22:00";"139.159";"-4,84";"565,27";"IST";"SL";"-4,84";"0,68";"5h 26m";"";"138.399";"2022.08.31 00:00:00";"139,14900";"136,49899";"Main: EURJPY_M1_UTC2/H4";"76,00";"10,70"
"120";"EURJPY_M1_UTC2";"Sell";"2022.09.09 12:46:00";"143.284";"0,01000";"2022.09.09 19:00:00";"143.129";"0,99";"566,26";"IST";"End Of Friday (Time)";"-1,14";"3,95";"6h 14m";"";"143.284";"2022.09.09 00:00:00";"144,03400";"141,38400";"Main: EURJPY_M1_UTC2/H4";"17,90";"62,00"
"122";"EURJPY_M1_UTC2";"Sell";"2022.09.16 03:37:00";"142.931";"0,01000";"2022.09.16 19:00:00";"143.251";"-2,04";"564,22";"IST";"End Of Friday (Time)";"-4,02";"2,52";"15h 23m";"";"142.931";"2022.09.16 00:00:00";"143,68100";"141,03101";"Main: EURJPY_M1_UTC2/H4";"63,10";"39,60"
"123";"EURJPY_M1_UTC2";"Buy";"2022.09.19 00:10:00";"143.169";"0,01000";"2022.09.21 09:32:00";"142.409";"-4,84";"559,37";"IST";"SL";"-4,84";"5,53";"2d 9h 22m";"";"143.169";"2022.09.19 00:04:00";"142,41901";"145,06900";"Main: EURJPY_M1_UTC2/H4";"76,00";"86,70"
"125";"EURJPY_M1_UTC2";"Sell";"2022.09.27 01:29:00";"138.709";"0,01000";"2022.09.27 08:58:00";"139.469";"-4,84";"554,53";"IST";"SL";"-4,84";"0,00";"7h 29m";"";"138.709";"2022.09.27 00:00:00";"139,45900";"136,80901";"Main: EURJPY_M1_UTC2/H4";"76,00";"0,00"
"126";"EURJPY_M1_UTC2";"Sell";"2022.09.27 19:53:00";"138.614";"0,01000";"2022.09.28 18:03:00";"139.374";"-4,84";"549,69";"IST";"SL";"-4,84";"3,38";"22h 10m";"";"138.614";"2022.09.27 12:00:00";"139,36400";"136,71400";"Main: EURJPY_M1_UTC2/H4";"76,00";"53,00"
"124";"EURJPY_M1_UTC2";"Buy";"2022.09.28 19:03:00";"139.811";"0,01000";"2022.09.29 23:31:00";"141.711";"12,11";"561,80";"IST";"PT";"-2,47";"12,11";"1d 4h 28m";"";"139.811";"2022.09.26 00:05:00";"139,06100";"141,71100";"Main: EURJPY_M1_UTC2/H4";"38,80";"190,00"
"128";"EURJPY_M1_UTC2";"Buy";"2022.10.11 19:40:00";"142.173";"0,01000";"2022.10.12 01:02:00";"141.413";"-4,84";"556,95";"IST";"SL";"-4,84";"0,13";"5h 22m";"";"142.173";"2022.10.10 00:12:00";"141,42300";"144,07300";"Main: EURJPY_M1_UTC2/H4";"76,00";"2,10"
"129";"EURJPY_M1_UTC2";"Buy";"2022.10.20 10:01:00";"146.868";"0,01000";"2022.10.21 18:08:00";"146.108";"-4,84";"552,11";"IST";"SL";"-4,84";"9,74";"1d 8h 7m";"";"146.868";"2022.10.20 00:00:00";"146,11800";"148,76801";"Main: EURJPY_M1_UTC2/H4";"76,00";"152,90"
"130";"EURJPY_M1_UTC2";"Sell";"2022.10.27 08:24:00";"146.548";"0,01000";"2022.10.27 14:39:00";"147.308";"-4,84";"547,27";"IST";"SL";"-4,84";"1,60";"6h 15m";"";"146.548";"2022.10.26 00:04:00";"147,29800";"144,64799";"Main: EURJPY_M1_UTC2/H4";"76,00";"25,10"
"131";"EURJPY_M1_UTC2";"Sell";"2022.11.01 10:03:00";"146.665";"0,01000";"2022.11.03 03:56:00";"144.765";"12,11";"559,37";"IST";"PT";"-2,29";"12,11";"1d 17h 53m";"";"146.665";"2022.11.01 04:00:00";"147,41499";"144,76500";"Main: EURJPY_M1_UTC2/H4";"35,90";"190,00"
"132";"EURJPY_M1_UTC2";"Buy";"2022.11.09 17:07:00";"146.926";"0,01000";"2022.11.10 10:01:00";"146.166";"-4,84";"554,53";"IST";"SL";"-4,84";"1,15";"16h 54m";"";"146.926";"2022.11.09 04:00:00";"146,17599";"148,82600";"Main: EURJPY_M1_UTC2/H4";"76,00";"18,00"
"134";"EURJPY_M1_UTC2";"Sell";"2022.11.15 15:33:00";"144.252";"0,01000";"2022.11.16 04:24:00";"145.012";"-4,84";"549,69";"IST";"SL";"-4,84";"5,57";"12h 51m";"";"144.252";"2022.11.15 00:00:00";"145,00200";"142,35201";"Main: EURJPY_M1_UTC2/H4";"76,00";"87,40"
