"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"215";"GBPUSD_M1_UTC2";"Sell";"2021.11.04 12:17:00";"1.36287";"0,01000";"2021.11.05 12:58:00";"1.34337";"19,50";"514,01";"IST";"PT";"-2,62";"19,50";"1d 0h 41m";"";"1.36287";"2021.11.03 22:00:00";"1,36987";"1,34337";"Main: GBPUSD_M1_UTC2/H1";"26,20";"195,00"
"219";"GBPUSD_M1_UTC2";"Buy";"2021.11.17 09:00:00";"1.34559";"0,01000";"2021.11.19 11:00:00";"1.34438";"-1,21";"512,80";"IST";"TrailingStop";"-3,94";"5,74";"2d 2h 0m";"";"1.34559";"2021.11.17 06:00:00";"1,33859";"1,36509";"Main: GBPUSD_M1_UTC2/H1";"39,40";"57,40"
"222";"GBPUSD_M1_UTC2";"Sell";"2021.11.30 17:37:00";"1.33254";"0,01000";"2021.11.30 22:19:00";"1.33019";"2,35";"515,15";"IST";"TrailingStop";"-1,06";"12,81";"4h 42m";"";"1.33254";"2021.11.30 12:00:00";"1,33954";"1,31304";"Main: GBPUSD_M1_UTC2/H1";"10,60";"128,10"
"228";"GBPUSD_M1_UTC2";"Buy";"2021.12.16 10:14:00";"1.32852";"0,01000";"2021.12.17 12:37:00";"1.32905";"0,53";"515,68";"IST";"TrailingStop";"-2,71";"8,89";"1d 2h 23m";"";"1.32852";"2021.12.15 22:00:00";"1,32152";"1,34802";"Main: GBPUSD_M1_UTC2/H1";"27,10";"88,90"
"246";"GBPUSD_M1_UTC2";"Sell";"2022.02.09 17:11:00";"1.35503";"0,01000";"2022.02.10 17:29:00";"1.35983";"-4,80";"510,88";"IST";"TrailingStop";"-4,80";"2,43";"1d 0h 18m";"";"1.35503";"2022.02.09 13:00:00";"1,36203";"1,33553";"Main: GBPUSD_M1_UTC2/H1";"48,00";"24,30"
"247";"GBPUSD_M1_UTC2";"Sell";"2022.02.10 21:45:00";"1.35773";"0,01000";"2022.02.11 15:12:00";"1.35925";"-1,52";"509,36";"IST";"TrailingStop";"-1,52";"6,07";"17h 27m";"";"1.35773";"2022.02.10 18:00:00";"1,36473";"1,33823";"Main: GBPUSD_M1_UTC2/H1";"15,20";"60,70"
"252";"GBPUSD_M1_UTC2";"Sell";"2022.02.23 17:19:00";"1.35645";"0,01000";"2022.02.24 15:47:00";"1.33695";"19,50";"528,86";"IST";"PT";"-1,02";"19,50";"22h 28m";"";"1.35645";"2022.02.23 10:00:00";"1,36345";"1,33695";"Main: GBPUSD_M1_UTC2/H1";"10,20";"195,00"
"271";"GBPUSD_M1_UTC2";"Sell";"2022.05.05 09:34:00";"1.25403";"0,01000";"2022.05.05 18:23:00";"1.23453";"19,50";"548,36";"IST";"PT";"-4,22";"19,50";"8h 49m";"";"1.25403";"2022.05.04 23:00:00";"1,26103";"1,23453";"Main: GBPUSD_M1_UTC2/H1";"42,20";"195,00"
"274";"GBPUSD_M1_UTC2";"Sell";"2022.05.11 15:30:00";"1.23100";"0,01000";"2022.05.11 16:19:00";"1.23564";"-4,64";"543,72";"IST";"TrailingStop";"-4,64";"3,03";"49m 0s";"";"1.23100";"2022.05.11 13:00:00";"1,23800";"1,21150";"Main: GBPUSD_M1_UTC2/H1";"46,40";"30,30"
"275";"GBPUSD_M1_UTC2";"Sell";"2022.05.11 18:57:00";"1.23153";"0,01000";"2022.05.12 15:42:00";"1.22485";"6,68";"550,40";"IST";"TrailingStop";"-1,20";"14,73";"20h 45m";"";"1.23153";"2022.05.11 17:00:00";"1,23853";"1,21203";"Main: GBPUSD_M1_UTC2/H1";"12,00";"147,30"
"283";"GBPUSD_M1_UTC2";"Buy";"2022.06.07 11:11:00";"1.25317";"0,01000";"2022.06.08 11:31:00";"1.25309";"-0,08";"550,32";"IST";"TrailingStop";"-4,99";"6,75";"1d 0h 20m";"";"1.25317";"2022.06.07 09:00:00";"1,24617";"1,27267";"Main: GBPUSD_M1_UTC2/H1";"49,90";"67,50"
"299";"GBPUSD_M1_UTC2";"Sell";"2022.07.29 16:16:00";"1.20759";"0,01000";"2022.07.29 17:54:00";"1.21469";"-7,10";"543,22";"IST";"SL";"-7,10";"1,02";"1h 38m";"";"1.20759";"2022.07.29 10:00:00";"1,21459";"1,18809";"Main: GBPUSD_M1_UTC2/H1";"71,00";"10,20"
"310";"GBPUSD_M1_UTC2";"Buy";"2022.08.26 15:38:00";"1.18507";"0,01000";"2022.08.26 17:40:00";"1.18040";"-4,67";"538,55";"IST";"TrailingStop";"-4,67";"5,00";"2h 2m";"";"1.18507";"2022.08.26 10:00:00";"1,17807";"1,20457";"Main: GBPUSD_M1_UTC2/H1";"46,70";"50,00"
"314";"GBPUSD_M1_UTC2";"Sell";"2022.09.06 17:03:00";"1.14935";"0,01000";"2022.09.07 18:35:00";"1.14812";"1,23";"539,78";"IST";"TrailingStop";"-6,04";"8,58";"1d 1h 32m";"";"1.14935";"2022.09.06 04:00:00";"1,15635";"1,12985";"Main: GBPUSD_M1_UTC2/H1";"60,40";"85,80"
"326";"GBPUSD_M1_UTC2";"Sell";"2022.10.12 04:41:00";"1.09386";"0,01000";"2022.10.12 07:03:00";"1.10096";"-7,10";"532,68";"IST";"SL";"-7,10";"1,29";"2h 22m";"";"1.09386";"2022.10.11 16:00:00";"1,10086";"1,07436";"Main: GBPUSD_M1_UTC2/H1";"71,00";"12,90"
"329";"GBPUSD_M1_UTC2";"Buy";"2022.10.21 18:56:00";"1.12768";"0,01000";"2022.10.21 19:00:00";"1.12874";"1,06";"533,74";"IST";"End Of Friday (Time)";"0,00";"1,83";"4m 0s";"";"1.12768";"2022.10.21 12:00:00";"1,12068";"1,14718";"Main: GBPUSD_M1_UTC2/H1";"0,00";"18,30"
"342";"GBPUSD_M1_UTC2";"Buy";"2022.11.29 10:42:00";"1.20554";"0,01000";"2022.11.29 11:52:00";"1.19844";"-7,10";"526,64";"IST";"SL";"-7,10";"0,85";"1h 10m";"";"1.20554";"2022.11.28 21:00:00";"1,19854";"1,22504";"Main: GBPUSD_M1_UTC2/H1";"71,00";"8,50"
"343";"GBPUSD_M1_UTC2";"Buy";"2022.11.30 21:17:00";"1.20349";"0,01000";"2022.12.01 15:35:00";"1.22299";"19,50";"546,14";"IST";"PT";"-1,19";"19,50";"18h 18m";"";"1.20349";"2022.11.30 18:00:00";"1,19649";"1,22299";"Main: GBPUSD_M1_UTC2/H1";"11,90";"195,00"
"347";"GBPUSD_M1_UTC2";"Sell";"2022.12.14 02:54:00";"1.23414";"0,01000";"2022.12.14 17:30:00";"1.24124";"-7,10";"539,04";"IST";"SL";"-7,10";"0,00";"14h 36m";"";"1.23414";"2022.12.13 16:00:00";"1,24114";"1,21464";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"351";"GBPUSD_M1_UTC2";"Buy";"2022.12.22 10:17:00";"1.21457";"0,01000";"2022.12.22 12:49:00";"1.20747";"-7,10";"531,94";"IST";"SL";"-7,10";"0,16";"2h 32m";"";"1.21457";"2022.12.21 19:00:00";"1,20757";"1,23407";"Main: GBPUSD_M1_UTC2/H1";"71,00";"1,60"
"352";"GBPUSD_M1_UTC2";"Sell";"2022.12.27 16:01:00";"1.20166";"0,01000";"2022.12.28 13:07:00";"1.20743";"-5,77";"526,17";"IST";"TrailingStop";"-5,77";"1,18";"21h 6m";"";"1.20166";"2022.12.27 02:00:00";"1,20866";"1,18216";"Main: GBPUSD_M1_UTC2/H1";"57,70";"11,80"
"354";"GBPUSD_M1_UTC2";"Sell";"2022.12.28 17:52:00";"1.20433";"0,01000";"2022.12.30 16:18:00";"1.20833";"-4,00";"522,17";"IST";"TrailingStop";"-4,00";"3,10";"1d 22h 26m";"";"1.20433";"2022.12.28 17:00:00";"1,21133";"1,18483";"Main: GBPUSD_M1_UTC2/H1";"40,00";"31,00"
"356";"GBPUSD_M1_UTC2";"Buy";"2023.01.03 15:14:00";"1.19788";"0,01000";"2023.01.03 18:39:00";"1.19636";"-1,52";"520,65";"IST";"TrailingStop";"-1,52";"7,84";"3h 25m";"";"1.19788";"2023.01.03 11:00:00";"1,19088";"1,21738";"Main: GBPUSD_M1_UTC2/H1";"15,20";"78,40"
"357";"GBPUSD_M1_UTC2";"Buy";"2023.01.04 10:15:00";"1.20744";"0,01000";"2023.01.05 09:50:00";"1.20034";"-7,10";"513,55";"IST";"SL";"-7,10";"1,31";"23h 35m";"";"1.20744";"2023.01.03 19:00:00";"1,20044";"1,22694";"Main: GBPUSD_M1_UTC2/H1";"71,00";"13,10"
"359";"GBPUSD_M1_UTC2";"Sell";"2023.01.12 15:30:00";"1.21240";"0,01000";"2023.01.12 15:34:00";"1.21950";"-7,10";"506,45";"IST";"SL";"-7,10";"3,09";"4m 0s";"";"1.21240";"2023.01.12 13:00:00";"1,21940";"1,19290";"Main: GBPUSD_M1_UTC2/H1";"71,00";"30,90"
"360";"GBPUSD_M1_UTC2";"Sell";"2023.01.12 16:19:00";"1.21793";"0,01000";"2023.01.12 18:19:00";"1.21845";"-0,52";"505,93";"IST";"TrailingStop";"-3,87";"8,84";"2h 0m";"";"1.21793";"2023.01.12 16:00:00";"1,22493";"1,19843";"Main: GBPUSD_M1_UTC2/H1";"38,70";"88,40"
"364";"GBPUSD_M1_UTC2";"Sell";"2023.01.23 13:21:00";"1.23563";"0,01000";"2023.01.24 09:47:00";"1.24143";"-5,80";"500,13";"IST";"TrailingStop";"-5,80";"3,02";"20h 26m";"";"1.23563";"2023.01.23 04:00:00";"1,24263";"1,21613";"Main: GBPUSD_M1_UTC2/H1";"58,00";"30,20"
"365";"GBPUSD_M1_UTC2";"Sell";"2023.02.02 14:16:00";"1.22923";"0,01000";"2023.02.03 12:48:00";"1.22648";"2,75";"502,88";"IST";"TrailingStop";"-3,75";"10,66";"22h 32m";"";"1.22923";"2023.02.01 22:00:00";"1,23623";"1,20973";"Main: GBPUSD_M1_UTC2/H1";"37,50";"106,60"
"372";"GBPUSD_M1_UTC2";"Buy";"2023.02.21 15:11:00";"1.21221";"0,01000";"2023.02.22 10:48:00";"1.20757";"-4,64";"498,24";"IST";"TrailingStop";"-6,04";"2,52";"19h 37m";"";"1.21221";"2023.02.21 04:00:00";"1,20521";"1,23171";"Main: GBPUSD_M1_UTC2/H1";"60,40";"25,20"
"377";"GBPUSD_M1_UTC2";"Sell";"2023.03.07 17:00:00";"1.19568";"0,01000";"2023.03.09 10:36:00";"1.18807";"7,61";"505,85";"IST";"TrailingStop";"0,00";"15,14";"1d 17h 36m";"";"1.19568";"2023.03.07 10:00:00";"1,20268";"1,17618";"Main: GBPUSD_M1_UTC2/H1";"0,00";"151,40"
"399";"GBPUSD_M1_UTC2";"Sell";"2023.05.10 16:26:00";"1.26357";"0,01000";"2023.05.12 19:00:00";"1.24661";"16,96";"522,81";"IST";"End Of Friday (Time)";"-2,04";"17,46";"2d 2h 34m";"";"1.26357";"2023.05.10 16:00:00";"1,27057";"1,24407";"Main: GBPUSD_M1_UTC2/H1";"20,40";"174,60"
"401";"GBPUSD_M1_UTC2";"Sell";"2023.05.24 12:43:00";"1.23998";"0,01000";"2023.05.26 13:43:00";"1.23779";"2,19";"525,00";"IST";"TrailingStop";"-1,81";"8,92";"2d 1h 0m";"";"1.23998";"2023.05.24 10:00:00";"1,24698";"1,22048";"Main: GBPUSD_M1_UTC2/H1";"18,10";"89,20"
"403";"GBPUSD_M1_UTC2";"Buy";"2023.05.30 11:46:00";"1.23745";"0,01000";"2023.05.31 10:04:00";"1.23684";"-0,61";"524,39";"IST";"TrailingStop";"-0,65";"7,16";"22h 18m";"";"1.23745";"2023.05.30 09:00:00";"1,23045";"1,25695";"Main: GBPUSD_M1_UTC2/H1";"6,50";"71,60"
"411";"GBPUSD_M1_UTC2";"Buy";"2023.06.21 09:00:00";"1.27823";"0,01000";"2023.06.21 11:38:00";"1.27176";"-6,47";"517,92";"IST";"TrailingStop";"-6,47";"1,94";"2h 38m";"";"1.27823";"2023.06.20 17:00:00";"1,27123";"1,29773";"Main: GBPUSD_M1_UTC2/H1";"64,70";"19,40"
"412";"GBPUSD_M1_UTC2";"Sell";"2023.06.23 05:05:00";"1.27177";"0,01000";"2023.06.23 19:00:00";"1.27021";"1,56";"519,48";"IST";"End Of Friday (Time)";"-2,15";"2,96";"13h 55m";"";"1.27177";"2023.06.22 15:00:00";"1,27877";"1,25227";"Main: GBPUSD_M1_UTC2/H1";"21,50";"29,60"
"416";"GBPUSD_M1_UTC2";"Sell";"2023.07.06 15:36:00";"1.27363";"0,01000";"2023.07.07 13:32:00";"1.27641";"-2,78";"516,70";"IST";"TrailingStop";"-2,78";"6,01";"21h 56m";"";"1.27363";"2023.07.06 14:00:00";"1,28063";"1,25413";"Main: GBPUSD_M1_UTC2/H1";"27,80";"60,10"
